trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:03,36.9114716047377,-76.0433278482886,0.295887959865954,16.07611551
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:04,36.9114603,-76.0433253,0.29668017046561,15.879265116
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:05,36.9114496225957,-76.0433231544228,0.297425977678228,15.387139131
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:06,36.9114395,-76.0433233,0.298124049536873,16.830708687
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:07,36.911427,-76.0433232,0.29898603165446,17.355643071
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:08,36.9114124,-76.0433156,0.300077222867439,15.059055141
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:09,36.9114040498418,-76.04331041393,0.300720663339368,13.648293984
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:10,36.9113981521894,-76.0433043789597,0.301247034524157,14.173228368
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:11,36.9113883,-76.0432962,0.302063533377412,15.387139131
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:12,36.9113758,-76.043282,0.303230260256451,14.501312358
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:13,36.9113683,-76.0432701,0.304067922944078,13.812335979
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:14,36.9113587,-76.0432563,0.305078940665378,12.368766423
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:15,36.9113456094472,-76.0432373237343,0.306464213364056,12.762467211
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:16,36.9113364948862,-76.0432185482712,0.307679089009602,13.77952758
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:17,36.9113220188165,-76.0432017844649,0.30904222563204,15.157480338
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:18,36.9113070065932,-76.0431910556288,0.310235785024103,14.796587949
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:19,36.9112887774609,-76.043183679554,0.311557504876977,16.108923909
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:20,36.9112732,-76.0431761,0.312710765216808,14.862204747
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:21,36.9112639,-76.0431709,0.313413743104996,15.157480338
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:22,36.9112541,-76.043167,0.314123190582943,15.41994753
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:23,36.911243204611,-76.0431622218819,0.314919731235701,15.912073515
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:24,36.9112312,-76.0431552,0.315834304498298,15.223097136
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:25,36.9112201501002,-76.0431501519413,0.316645928557288,14.337270363
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:26,36.9112121,-76.0431442,0.317291507214657,13.549868787
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:27,36.9112041,-76.0431378,0.317947188423086,12.729658812
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:28,36.911196023279,-76.043130705926,0.318628731337817,12.007874034
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:29,36.9111894,-76.0431261,0.31915184107502,12.040682433
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:30,36.9111807,-76.0431221,0.319791350325229,13.090551201
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:31,36.9111717,-76.0431182,0.320448464695056,13.517060388
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:32,36.9111584926532,-76.0431105893583,0.321451983602922,12.073490832
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:33,36.9111434803976,-76.0431025427313,0.322579004469425,12.204724428
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:34,36.9111229,-76.0430935,0.324083915949214,11.089238862
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:35,36.9111084,-76.0430842,0.325208618077188,11.614173246
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:36,36.9110976,-76.0430836,0.325954095944864,11.712598443
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:37,36.9110812867362,-76.0430810850592,0.327087599275958,10.334645685
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:38,36.9110630575499,-76.0430743795366,0.328398324606909,10.925196867
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:39,36.9110409680337,-76.043061372422,0.330083254703466,13.057742802
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:40,36.9110056,-76.0430315,0.333030170987741,8.431758543
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:41,36.9109946,-76.0430231,0.333919956912287,10.761154872
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:42,36.9109738,-76.0430093,0.335545126041751,12.631233615
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:43,36.910961724641,-76.042998607132,0.336566862418042,12.565616817
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:44,36.9109515,-76.042988,0.337484521706344,13.385826792
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:45,36.9109457,-76.0429775,0.33819022264143,11.614173246
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:46,36.9109365,-76.0429657,0.339100944095758,15.124671939
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:47,36.9109192,-76.0429617,0.340314290662476,11.286089256
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:48,36.9109058,-76.0429557,0.341296231656215,11.187664059
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:49,36.9108914885247,-76.042953680131,0.342289427946527,10.597112877
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:50,36.9108795,-76.0429484,0.343166302947204,10.465879281
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:51,36.9108686,-76.0429433,0.343969238123435,10.662729675
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:52,36.9108581,-76.0429334,0.344877407137006,11.450131251
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:53,36.9108424,-76.0429236,0.346088424735662,11.909448837
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:54,36.9108215,-76.042906,0.347828215006944,11.712598443
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:55,36.9108103,-76.0428947,0.348822200587099,11.548556448
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:56,36.9108007,-76.0428833,0.349736923782745,11.056430463
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:57,36.9107933,-76.0428718,0.350552950785182,12.401574822
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:58,36.9107806,-76.0428661,0.351483848449386,12.46719162
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:05:59,36.910763883812,-76.0428631555767,0.352648022708954,12.46719162
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:06:00,36.9107491,-76.0428619,0.353669840152195,14.402887161
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:06:01,36.9107204552686,-76.0428651672335,0.355653366977332,7.250656179
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:06:02,36.9106979367549,-76.0428651672335,0.357206179238173,6.922572189
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:06:03,36.9106754182346,-76.0428658377857,0.358759435829157,6.463254603
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:06:04,36.9106565,-76.0428642,0.360067131678355,4.822834653
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:06:05,36.9106469,-76.0428665,0.360741260243129,5.282152239
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:06:06,36.9106282,-76.0428766,0.36214681910635,5.24934384
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:06:07,36.9106111,-76.0428932,0.363641936010008,3.641732289
1,VAVBCHBC4,Fox RunTrail,Bald Cypress Tr,Long Creek overlook,Trail,Public,2025-02-27 00:06:08,36.9106025010755,-76.0429040592642,0.364486437814185,2.427821526
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:01,36.9142087608121,-76.0444470686544,0,20.34120738
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:02,36.9142200195515,-76.0444490803111,0.00078432077054449,20.734908168
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:03,36.9142291,-76.0444502,0.00141354474778135,19.881889794
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:04,36.9142412,-76.0444494,0.00224910164361545,21.062992158
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:05,36.9142531,-76.0444532,0.00309623877365177,22.801837305
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:06,36.9142775,-76.044458,0.00479965649392499,21.916010532
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:07,36.9142913,-76.0444613,0.00576864992101615,21.817585335
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:08,36.9143067,-76.0444586,0.00684106247785609,21.98162733
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:09,36.9143236,-76.0444603,0.00801023426643618,21.948818931
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:10,36.9143351,-76.0444641,0.00883068144478023,22.080052527
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:11,36.91435,-76.0444658,0.00986244633041446,20.800524966
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:12,36.9143734,-76.0444622,0.0114883102530463,22.440944916
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:13,36.9143896,-76.044459,0.012619381431559,22.112860926
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:14,36.9143989,-76.0444569,0.0132711397218825,20.898950163
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:15,36.9144102,-76.0444603,0.0140727757420979,21.719160138
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:16,36.9144208,-76.0444655,0.0148583874720522,20.866141764
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:17,36.9144313,-76.0444752,0.0157599001298173,19.881889794
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:18,36.9144476,-76.0444688,0.0169384425637254,20.472440976
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:19,36.9144575,-76.0444605,0.0177614009033763,19.35695541
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:20,36.9144659422014,-76.0444543760748,0.0184351070754091,18.667979031
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:21,36.9144728,-76.0444454,0.0191211485953416,17.782152258
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:22,36.9144735,-76.0444282,0.0200747534406504,17.125984278
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:23,36.9144687,-76.0444067,0.0213103890003651,17.454068268
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:24,36.9144643,-76.0443906,0.0222520816258247,17.454068268
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:25,36.9144694,-76.0443732,0.0232777173971407,16.929133884
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:26,36.9144767,-76.0443604,0.0241470418555729,17.355643071
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:27,36.9144842,-76.0443467,0.0250651502432421,16.73228349
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:28,36.914487,-76.0443346,0.0257624065046482,17.191601076
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:29,36.9144917,-76.0443195,0.0266591272903297,17.06036748
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:30,36.9145009,-76.0443046,0.0276998690384912,18.110236248
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:31,36.9145077602271,-76.0442900907726,0.0286321913286413,18.143044647
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:32,36.9145145,-76.0442756,0.0295594422072733,17.355643071
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:33,36.9145178,-76.0442556,0.0306900012252159,18.143044647
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:34,36.9145177,-76.0442421,0.0314375420244209,17.224409475
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:35,36.9145211634356,-76.044222364995,0.0325560842118564,18.864829425
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:36,36.9145255,-76.0442056,0.0335313559936056,17.552493465
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:37,36.9145313498725,-76.0441935312481,0.0343119291495682,18.438320238
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:38,36.9145389,-76.0441857,0.0349894919245557,18.274278243
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:39,36.914546,-76.0441708,0.0359488540751068,19.553805804
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:40,36.9145522,-76.044153,0.0370231916001879,19.717847799
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:41,36.9145573,-76.0441432,0.0376698241749213,20.209973784
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:42,36.9145596,-76.0441315,0.038336796529988,20.66929137
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:43,36.9145533311265,-76.0441204410525,0.0390863536206905,21.32545935
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:44,36.9145484,-76.0441053,0.0399910625268627,20.66929137
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:45,36.9145419,-76.0440825,0.0413307288547634,21.916010532
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:46,36.9145396,-76.0440688,0.0421057143838991,21.784776936
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:47,36.9145386,-76.0440491,0.0431987009452704,21.522309744
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:48,36.914541,-76.0440345,0.0440238840897934,21.128608956
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:49,36.9145415363081,-76.0440191876621,0.0448725500215348,19.750656198
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:50,36.9145402,-76.0440047,0.0456800218108168,19.324147011
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:51,36.9145399279236,-76.043987001154,0.0466602045515975,16.699475091
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:52,36.9145384,-76.0439686,0.0476845283436236,16.633858293
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:53,36.9145379,-76.0439549,0.0484438944869763,17.847769056
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:54,36.9145439,-76.0439391,0.0494116584395422,17.650918662
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:55,36.914547,-76.0439226,0.0503499554015182,18.766404228
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:56,36.9145489,-76.043911,0.0510054857379193,17.71653546
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:57,36.9145548,-76.0439021,0.0516445308120015,18.339895041
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:58,36.9145634,-76.043886,0.0527152367304805,18.602362233
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:00:59,36.9145627,-76.0438724,0.0534698278450175,18.930446223
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:00,36.9145640536871,-76.0438542318077,0.0544801404365051,18.37270344
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:01,36.914565,-76.0438374,0.0554144161849544,17.814960657
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:02,36.9145640536871,-76.043809975359,0.0569343475008686,18.307086642
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:03,36.914567270455,-76.0437851649256,0.0583259190226535,17.847769056
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:04,36.9145722,-76.0437643,0.0595302013924002,16.207349106
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:05,36.9145762,-76.0437382,0.0610014713761763,17.486876667
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:06,36.914575848502,-76.0437241446705,0.0617801063005027,16.929133884
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:07,36.9145765,-76.0437079,0.0626807110799939,16.502624697
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:08,36.9145742401182,-76.0436932992668,0.0635040503128209,17.257217874
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:09,36.9145675,-76.0436847,0.0641694365600204,16.699475091
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:10,36.9145619091751,-76.0436705004902,0.0650451114665153,18.405511839
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:11,36.9145601,-76.0436529,0.0660276210039418,17.782152258
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:12,36.9145567,-76.0436413,0.0667113774644816,17.946194253
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:13,36.9145565,-76.04362,0.0678908605785072,19.947506592
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:14,36.9145636,-76.0436035,0.0689273974417219,15.551181126
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:15,36.9145731678624,-76.0435940575333,0.0697692172769455,13.746719181
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:16,36.9145814,-76.0435804,0.0707148013219364,14.10761157
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:17,36.9145886,-76.0435662,0.0716447053177062,14.862204747
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:18,36.9145951,-76.0435525,0.0725258126006321,14.796587949
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:01:19,36.914593,-76.0435305,0.0737525512135008,17.06036748
